Date,Close,Change,Gain,Loss,Avg Gain,Avg Loss,RS,RSI 14
2023-01-17,3990.97,-8.120000000000346,0.0,8.120000000000346,20.633571428571454,10.194285714285765,2.024033071748871,66.93157858152404
2023-01-18,3928.86,-62.10999999999967,0.0,62.10999999999967,20.633571428571454,13.518571428571445,1.5263130085596535,60.41662309413758
2023-01-19,3898.85,-30.01000000000022,0.0,30.01000000000022,20.633571428571454,12.374285714285731,1.6674555529900712,62.51109043301378
2023-01-20,3972.61,73.76000000000022,73.76000000000022,-0.0,21.18357142857144,12.374285714285731,1.7119025629184932,63.12551882675974
2023-01-23,4019.81,47.19999999999982,47.19999999999982,-0.0,24.555,11.675714285714289,2.103083323137158,67.77398813161682
2023-01-24,4016.95,-2.8600000000001273,0.0,2.8600000000001273,24.555,10.782857142857145,2.2772257551669313,69.48638651385605
2023-01-25,4016.22,-0.7300000000000182,0.0,0.7300000000000182,22.49571428571429,10.835000000000004,2.076208055903487,67.49244583502988
2023-01-26,4060.43,44.210000000000036,44.210000000000036,-0.0,25.653571428571436,7.630000000000011,3.3621980902452684,77.07577741056289
2023-01-27,4070.56,10.13000000000011,10.13000000000011,-0.0,20.16428571428573,7.630000000000011,2.6427635274293184,72.54831414473682
2023-01-30,4017.77,-52.789999999999964,0.0,52.789999999999964,20.16428571428573,11.187142857142883,1.8024517941514466,64.31695981044378
2023-01-31,4076.6,58.82999999999993,58.82999999999993,-0.0,22.42642857142859,11.187142857142883,2.004660962839992,66.71837480609445
2023-02-01,4119.21,42.61000000000013,42.61000000000013,-0.0,21.87285714285716,11.187142857142883,1.9551781381688134,66.16109238613772
2023-02-02,4179.76,60.55000000000018,60.55000000000018,-0.0,25.229285714285748,11.187142857142883,2.255203677691225,69.27995606378595
2023-02-03,4136.48,-43.280000000000655,0.0,43.280000000000655,24.092142857142886,14.2785714285715,1.6872936468234052,62.787840428898434
2023-02-06,4111.08,-25.399999999999636,0.0,25.399999999999636,24.092142857142886,15.512857142857163,1.553043558338705,60.83106389885836
2023-02-07,4164.0,52.92000000000007,52.92000000000007,-0.0,27.872142857142894,11.076428571428616,2.516347455987612,71.56139964788727
2023-02-08,4117.86,-46.14000000000033,0.0,46.14000000000033,27.872142857142894,12.228571428571481,2.279264018691582,69.50535259436057
2023-02-09,4081.5,-36.35999999999967,0.0,36.35999999999967,22.60357142857145,14.825714285714314,1.5246193871651554,60.39006889181502
2023-02-10,4090.46,8.960000000000036,8.960000000000036,-0.0,19.872142857142894,14.825714285714314,1.340383503565234,57.271959981060995
2023-02-13,4137.29,46.82999999999993,46.82999999999993,-0.0,23.217142857142886,14.621428571428591,1.5878847093307276,61.3584022350587
2023-02-14,4136.13,-1.1599999999998545,0.0,1.1599999999998545,23.217142857142886,14.652142857142865,1.5845561351338187,61.3086368523304
2023-02-15,4147.6,11.470000000000255,11.470000000000255,-0.0,20.878571428571473,14.652142857142865,1.424950031687225,58.76203686950932
2023-02-16,4090.41,-57.19000000000051,0.0,57.19000000000051,20.155000000000037,18.737142857142903,1.0756709362610546,51.82280666311593
2023-02-17,4079.09,-11.319999999999709,0.0,11.319999999999709,20.155000000000037,15.775000000000025,1.2776545166402538,56.095185082104095
2023-02-21,3997.34,-81.75,0.0,81.75,15.952857142857185,21.61428571428574,0.7380700594844691,42.46491995284637
2023-02-22,3991.05,-6.289999999999964,0.0,6.289999999999964,12.909285714285748,22.063571428571453,0.5850950176438223,36.91229933417756
2023-02-23,4012.32,21.269999999999982,21.269999999999982,-0.0,10.103571428571447,22.063571428571453,0.4579300074460167,31.40960163432075
2023-02-24,3970.04,-42.2800000000002,0.0,42.2800000000002,10.103571428571447,21.99214285714285,0.4594173243690939,31.479503271464864
2023-02-27,3982.24,12.199999999999818,12.199999999999818,-0.0,10.975000000000007,20.17785714285716,0.5439130588693404,35.22951345898106
2023-02-28,3970.15,-12.08999999999969,0.0,12.08999999999969,7.195000000000001,21.041428571428565,0.3419444633036868,25.48126786572564
2023-03-01,3951.39,-18.76000000000022,0.0,18.76000000000022,7.195000000000001,19.08571428571427,0.37698353293413206,27.377490283477854
2023-03-02,3981.35,29.960000000000036,29.960000000000036,-0.0,9.335000000000004,16.48857142857144,0.5661497140876797,36.1491439161342
2023-03-03,4045.64,64.28999999999996,64.28999999999996,-0.0,13.287142857142856,16.48857142857144,0.805839542540287,44.62409442018902
2023-03-06,4048.42,2.7800000000002,2.7800000000002,-0.0,10.140714285714305,16.48857142857144,0.615014728816497,38.08106005740192
2023-03-07,3986.37,-62.05000000000018,0.0,62.05000000000018,10.140714285714305,20.837857142857178,0.48664861344393795,32.73460917685037
2023-03-08,3992.01,5.640000000000327,5.640000000000327,-0.0,9.724285714285738,20.837857142857178,0.46666438144860006,31.818075583705337
2023-03-09,3918.32,-73.69000000000005,0.0,73.69000000000005,9.724285714285738,22.016428571428573,0.4416831586802074,30.63663163579905
2023-03-10,3861.59,-56.73000000000002,0.0,56.73000000000002,9.724285714285738,25.260000000000023,0.38496776382762193,27.796153374984712
2023-03-13,3855.76,-5.829999999999927,0.0,5.829999999999927,9.724285714285738,19.837142857142876,0.4902059628402715,32.89518194558549
2023-03-14,3919.29,63.529999999999745,63.529999999999745,-0.0,14.262142857142862,19.387857142857165,0.735622444092399,42.38378263638292
2023-03-15,3891.93,-27.360000000000127,0.0,27.360000000000127,12.742857142857149,21.342142857142886,0.5970748686368348,37.38552777719565
2023-03-16,3960.28,68.35000000000036,68.35000000000036,-0.0,17.625000000000032,18.32214285714287,0.9619508011383582,49.03032229861307
2023-03-17,3916.64,-43.64000000000033,0.0,43.64000000000033,16.753571428571473,21.439285714285752,0.7814426120273203,43.865719094819546
2023-03-20,3951.57,34.93000000000029,34.93000000000029,-0.0,19.248571428571495,20.575714285714348,0.9354995487051313,48.33375183843312
2023-03-21,4002.87,51.29999999999973,51.29999999999973,-0.0,22.912857142857188,19.23571428571433,1.1911622725584845,54.36212039045552
2023-03-22,3936.97,-65.90000000000009,0.0,65.90000000000009,20.772857142857188,23.942857142857196,0.8676014319809069,46.45538481198684
2023-03-23,3948.72,11.75,11.75,-0.0,17.020000000000046,23.942857142857196,0.7108591885441531,41.549836088442504
2023-03-24,3970.99,22.269999999999982,22.269999999999982,-0.0,18.41214285714289,23.942857142857196,0.769003579952267,43.471001905661325
2023-03-27,3977.53,6.540000000000418,6.540000000000418,-0.0,18.879285714285775,19.510714285714325,0.9676368295808175,49.17761321772786
2023-03-28,3971.27,-6.260000000000218,0.0,6.260000000000218,18.47642857142861,19.957857142857197,0.9257721627715537,48.07277728218851
2023-03-29,4027.81,56.539999999999964,56.539999999999964,-0.0,22.515000000000036,14.694285714285765,1.5322282714369015,60.50908951298634
2023-03-30,4050.83,23.019999999999982,23.019999999999982,-0.0,24.159285714285748,10.642142857142906,2.2701523592187325,69.42038504166489
2023-03-31,4109.31,58.48000000000047,58.48000000000047,-0.0,28.336428571428637,10.225714285714341,2.771095278010609,73.48250504751138
2023-04-03,4124.51,15.199999999999818,15.199999999999818,-0.0,24.884285714285788,10.225714285714341,2.4335009779267893,70.87520852829877
2023-04-04,4100.6,-23.909999999999854,0.0,23.909999999999854,24.884285714285788,9.97928571428575,2.4935938730226885,71.37618062242618
2023-04-05,4090.38,-10.220000000000255,0.0,10.220000000000255,20.002142857142903,10.709285714285768,1.8677382778629976,65.12931435482363
2023-04-06,4105.02,14.640000000000327,14.640000000000327,-0.0,21.047857142857215,7.592142857142887,2.772321008561481,73.49112130885872
2023-04-10,4109.11,4.089999999999236,4.089999999999236,-0.0,18.844999999999995,7.592142857142887,2.4821714178191634,71.28228682589422
2023-04-11,4108.94,-0.17000000000007276,0.0,0.17000000000007276,15.1807142857143,7.60428571428575,1.9963366522637536,66.62591303802618
2023-04-12,4091.95,-16.98999999999978,0.0,16.98999999999978,15.1807142857143,4.110714285714299,3.692962641181573,78.69149881516584
2023-04-13,4146.22,54.27000000000044,54.27000000000044,-0.0,18.217857142857188,4.110714285714299,4.431798436142481,81.58989123480485
2023-04-14,4137.64,-8.579999999999927,0.0,8.579999999999927,16.627142857142903,4.723571428571437,3.520036292151826,77.87628383125357
2023-04-17,4151.32,13.679999999999382,13.679999999999382,-0.0,17.13714285714283,4.723571428571437,3.6280054438227616,78.39241953929091
2023-04-18,4154.87,3.550000000000182,3.550000000000182,-0.0,17.39071428571427,4.276428571428563,4.066644396191753,80.26307114129361
2023-04-19,4154.52,-0.3499999999994543,0.0,0.3499999999994543,13.352142857142846,4.3014285714285245,3.104118233145166,75.63423022456017
2023-04-20,4129.79,-24.730000000000473,0.0,24.730000000000473,11.707857142857133,6.06785714285713,1.9294879340788724,65.8643413967693
2023-04-21,4133.52,3.730000000000473,3.730000000000473,-0.0,7.7971428571428465,6.06785714285713,1.2849911712772228,56.23615475761168
2023-04-24,4137.04,3.519999999999527,3.519999999999527,-0.0,6.9628571428571115,6.06785714285713,1.147498528546201,53.43419393740059
2023-04-25,4071.63,-65.40999999999985,0.0,65.40999999999985,6.9628571428571115,9.032142857142844,0.7708975879794362,43.53146072433342
2023-04-26,4055.99,-15.640000000000327,0.0,15.640000000000327,6.9628571428571115,9.419285714285706,0.7392128611511309,42.502725092653066
2023-04-27,4135.35,79.36000000000058,79.36000000000058,-0.0,11.585714285714273,9.419285714285706,1.2299992416774093,55.156935423538606
2023-04-28,4169.48,34.1299999999992,34.1299999999992,-0.0,13.731428571428555,9.419285714285706,1.4577993478425717,59.313196137113934
2023-05-01,4167.87,-1.6099999999996726,0.0,1.6099999999996726,13.731428571428555,9.522142857142821,1.4420523591628573,59.050837045000826
2023-05-02,4119.58,-48.289999999999964,0.0,48.289999999999964,13.731428571428555,11.75785714285712,1.167851284855113,53.87137452711225
2023-05-03,4090.75,-28.829999999999927,0.0,28.829999999999927,9.854999999999952,13.817142857142828,0.7132444168734472,41.63121209378105
2023-05-04,4061.22,-29.5300000000002,0.0,29.5300000000002,9.854999999999952,15.31357142857142,0.6435468072204833,39.15597684186617
2023-05-05,4136.25,75.0300000000002,75.0300000000002,-0.0,14.237142857142869,15.31357142857142,0.929707542329401,48.17867588407342
2023-05-08,4138.12,1.8699999999998909,1.8699999999998909,-0.0,14.117142857142849,15.31357142857142,0.9218713559401092,47.96738101594544
2023-05-09,4119.17,-18.949999999999818,0.0,18.949999999999818,14.117142857142849,16.642142857142876,0.848276750075109,45.895548382602186
2023-05-10,4137.64,18.470000000000255,18.470000000000255,-0.0,15.43642857142858,14.875714285714269,1.0376932680303486,50.924900440653246
2023-05-11,4130.62,-7.020000000000437,0.0,7.020000000000437,15.169999999999975,15.377142857142871,0.9865291713117774,49.66094561099933
2023-05-12,4124.08,-6.539999999999964,0.0,6.539999999999964,14.918571428571438,15.844285714285727,0.9415742493913983,48.49540261911395
2023-05-15,4136.28,12.199999999999818,12.199999999999818,-0.0,15.789999999999996,11.172142857142878,1.4133367431749857,58.56359445783765
2023-05-16,4109.9,-26.38000000000011,0.0,26.38000000000011,15.789999999999996,11.93928571428572,1.3225246784325446,56.94340691893561
2023-05-17,4158.77,48.8700000000008,48.8700000000008,-0.0,13.612142857142869,11.93928571428572,1.1401136703559682,53.27351000782737
2023-05-18,4198.05,39.279999999999745,39.279999999999745,-0.0,13.98000000000005,11.93928571428572,1.1709243194735304,53.93667153526064
2023-05-19,4191.98,-6.0700000000006185,0.0,6.0700000000006185,13.98000000000005,12.257857142857217,1.1404929782646671,53.28179021588212
2023-05-22,4192.63,0.6500000000005457,0.6500000000005457,-0.0,14.026428571428662,8.808571428571506,1.5923613363606839,61.4251305952641
2023-05-23,4145.58,-47.05000000000018,0.0,47.05000000000018,14.026428571428662,10.110000000000095,1.3873816588950079,58.11310704033611
2023-05-24,4115.24,-30.340000000000146,0.0,30.340000000000146,14.026428571428662,10.167857142857233,1.3794871794871761,57.97413793103443
2023-05-25,4151.28,36.039999999999964,36.039999999999964,-0.0,11.241428571428644,10.167857142857233,1.1055848261327685,52.50725653087773
2023-05-26,4205.45,54.17000000000007,54.17000000000007,-0.0,14.977142857142942,10.167857142857233,1.4729891113452709,59.56310541715187
2023-05-30,4205.52,0.07000000000061846,0.07000000000061846,-0.0,14.982142857142987,8.814285714285818,1.6997568881685523,62.95962779528734
2023-05-31,4179.83,-25.69000000000051,0.0,25.69000000000051,13.662857142857254,10.649285714285854,1.2829834328258034,56.19766724446913
2023-06-01,4221.02,41.19000000000051,41.19000000000051,-0.0,16.60500000000015,10.147857142857251,1.636306046315194,62.068136914615216
2023-06-02,4282.37,61.349999999999454,61.349999999999454,-0.0,20.987142857142967,9.680714285714398,2.1679332989005986,68.43367881681598
2023-06-05,4273.79,-8.579999999999927,0.0,8.579999999999927,20.115714285714407,10.293571428571536,1.9542016515161944,66.14990721818984
2023-06-06,4283.85,10.0600000000004,10.0600000000004,-0.0,20.834285714285866,8.409285714285813,2.477533338995997,71.24398524706275
2023-06-07,4267.52,-16.329999999999927,0.0,16.329999999999927,17.343571428571522,9.57571428571438,1.8112039385349763,64.42805211346078
2023-06-08,4293.93,26.409999999999854,26.409999999999854,-0.0,16.424285714285816,9.57571428571438,1.7152021482918034,63.170329670329586
2023-06-09,4298.86,4.9299999999993815,4.9299999999993815,-0.0,16.776428571428628,9.142142857142906,1.83506523947183,64.72744309099923
2023-06-12,4338.93,40.07000000000062,40.07000000000062,-0.0,19.59214285714292,9.142142857142906,2.143058051410262,68.18385204335284
2023-06-13,4369.01,30.079999999999927,30.079999999999927,-0.0,21.740714285714343,5.7814285714286076,3.7604398319742884,78.99353767096618
2023-06-14,4372.59,3.5799999999999272,3.5799999999999272,-0.0,21.996428571428623,3.61428571428574,6.085968379446611,85.88760284479146
2023-06-15,4425.84,53.25,53.25,-0.0,23.22571428571434,3.61428571428574,6.426086956521708,86.53395784543319
2023-06-16,4409.59,-16.25,0.0,16.25,19.35642857142862,4.775000000000026,4.053702318623772,80.21252663982946
2023-06-20,4388.71,-20.88000000000011,0.0,20.88000000000011,19.351428571428578,6.266428571428605,3.088111250427432,75.53882615363158
2023-06-21,4365.69,-23.020000000000437,0.0,23.020000000000437,19.351428571428578,6.075714285714314,3.1850458499882297,76.10539917972912
2023-06-22,4381.89,16.200000000000728,16.200000000000728,-0.0,17.56642857142859,6.075714285714314,2.8912532330119816,74.30133840901532
2023-06-23,4348.33,-33.5600000000004,0.0,33.5600000000004,13.184285714285775,8.4728571428572,1.5560613724498367,60.877308707123966
2023-06-26,4328.82,-19.51000000000022,0.0,19.51000000000022,13.184285714285775,9.253571428571506,1.4247780779621713,58.75911246935973
2023-06-27,4378.41,49.590000000000146,49.590000000000146,-0.0,16.007857142857183,9.253571428571506,1.7299112311848606,63.368772267149104
2023-06-28,4376.86,-1.550000000000182,0.0,1.550000000000182,16.007857142857183,8.19785714285724,1.952687984664964,66.13255429650593
2023-06-29,4396.44,19.579999999999927,19.579999999999927,-0.0,15.520000000000048,8.19785714285724,1.893177659667144,65.43592832404738
2023-06-30,4450.38,53.94000000000051,53.94000000000051,-0.0,19.020714285714412,8.19785714285724,2.3202056286485897,69.88138350915855
2023-07-03,4455.59,5.210000000000036,5.210000000000036,-0.0,16.53071428571437,8.19785714285724,2.0164677180447717,66.84864240323498
2023-07-05,4446.82,-8.770000000000437,0.0,8.770000000000437,14.382142857142949,8.82428571428584,1.6298364902055884,61.974822247529744
2023-07-06,4411.59,-35.22999999999956,0.0,35.22999999999956,14.126428571428667,11.340714285714382,1.245638344775459,55.469232063723524
2023-07-07,4398.95,-12.640000000000327,0.0,12.640000000000327,10.32285714285724,12.243571428571547,0.8431246718394491,45.74431044851707
2023-07-10,4409.53,10.579999999999927,10.579999999999927,-0.0,11.07857142857152,11.082857142857263,0.9996133023975226,49.990330690388646
2023-07-11,4439.26,29.730000000000473,29.730000000000473,-0.0,13.202142857142983,9.591428571428683,1.3764521894548676,57.920466296888165
2023-07-12,4472.16,32.899999999999636,32.899999999999636,-0.0,15.552142857142956,7.9471428571429374,1.956947690095265,66.18134289796035
2023-07-13,4510.04,37.88000000000011,37.88000000000011,-0.0,17.10071428571434,7.9471428571429374,2.1518065791838787,68.27216471326304
2023-07-14,4505.42,-4.619999999999891,0.0,4.619999999999891,17.10071428571434,5.880000000000044,2.9082847424684033,74.41332794579297
2023-07-17,4522.79,17.36999999999989,17.36999999999989,-0.0,18.34142857142862,4.4864285714286,4.08820251552299,80.34669420194618
2023-07-18,4554.98,32.1899999999996,32.1899999999996,-0.0,17.098571428571436,4.4864285714286,3.8111765642413404,79.21506337072694
2023-07-19,4565.72,10.740000000000691,10.740000000000691,-0.0,17.865714285714343,4.375714285714301,4.082925236696048,80.32628942128588
2023-07-20,4534.87,-30.850000000000364,0.0,30.850000000000364,16.46714285714292,6.5792857142857555,2.5028769948973992,71.4520378118704
2023-07-21,4536.34,1.4700000000002547,1.4700000000002547,-0.0,12.719285714285759,6.5792857142857555,1.9332320052111551,65.9079132430231
2023-07-24,4554.64,18.300000000000182,18.300000000000182,-0.0,13.654285714285768,6.5792857142857555,2.075344696558458,67.48331980089662
2023-07-25,4567.46,12.819999999999709,12.819999999999709,-0.0,14.570000000000034,5.9528571428571535,2.447564194864412,70.99401364332452
2023-07-26,4566.75,-0.7100000000000364,0.0,0.7100000000000364,14.570000000000034,3.4871428571429015,4.178205653420686,80.68829113924035
2023-07-27,4537.41,-29.340000000000146,0.0,29.340000000000146,14.570000000000034,4.680000000000031,3.11324786324785,75.68831168831161
2023-07-28,4582.23,44.81999999999971,44.81999999999971,-0.0,17.015714285714303,4.680000000000031,3.6358363858363654,78.42891947059977
2023-07-31,4588.96,6.730000000000473,6.730000000000473,-0.0,15.37285714285716,4.680000000000031,3.284798534798517,76.66167984612088
2023-08-01,4576.73,-12.230000000000473,0.0,12.230000000000473,13.022857142857188,5.553571428571494,2.3449517684887264,70.10420271465357
2023-08-02,4513.39,-63.339999999999236,0.0,63.339999999999236,10.317142857142894,10.077857142857154,1.0237437096888538,50.58662837530214
2023-08-03,4501.89,-11.5,0.0,11.5,10.317142857142894,10.569285714285732,0.9761438129350563,49.396395472111124
2023-08-04,4478.03,-23.860000000000582,0.0,23.860000000000582,9.076428571428616,12.273571428571488,0.7395099807949719,42.51254600200736
2023-08-07,4518.44,40.409999999999854,40.409999999999854,-0.0,9.66357142857149,12.273571428571488,0.7873479601932154,44.05118520448037
2023-08-08,4499.38,-19.05999999999949,0.0,19.05999999999949,8.896428571428585,13.635000000000023,0.6524700089056523,39.484529546030934
2023-08-09,4467.71,-31.670000000000073,0.0,31.670000000000073,8.896428571428585,13.693571428571431,0.6496792029628092,39.38215392398662
2023-08-10,4468.83,1.1199999999998909,1.1199999999998909,-0.0,8.871428571428558,13.693571428571431,0.647853528767408,39.31499477699341
2023-08-11,4464.05,-4.779999999999745,0.0,4.779999999999745,7.564285714285688,14.034999999999984,0.5389587256348911,35.02099937167229
2023-08-14,4489.72,25.670000000000073,25.670000000000073,-0.0,8.482142857142858,14.034999999999984,0.604356455799278,37.66971196548664
2023-08-15,4437.86,-51.86000000000058,0.0,51.86000000000058,8.482142857142858,17.688571428571453,0.4795267323534156,32.410819072572906
2023-08-16,4404.33,-33.529999999999745,0.0,33.529999999999745,8.482142857142858,17.987857142857138,0.47154826668784516,32.044362890603935
2023-08-17,4370.36,-33.970000000000255,0.0,33.970000000000255,5.280714285714306,20.41428571428573,0.2586773967809665,20.551524754677175
2023-08-18,4369.71,-0.6499999999996362,0.0,0.6499999999996362,4.799999999999987,20.46071428571427,0.2345959155175419,19.001837975399383
2023-08-21,4399.77,30.0600000000004,30.0600000000004,-0.0,6.947142857142873,19.587142857142812,0.35467872511122617,26.181759448691807
2023-08-22,4387.55,-12.220000000000255,0.0,12.220000000000255,6.947142857142873,15.935714285714312,0.43594800537875417,30.35959545511301
2023-08-23,4436.01,48.460000000000036,48.460000000000036,-0.0,10.408571428571447,15.11428571428574,0.6886578449905483,40.78137243927012
2023-08-24,4376.31,-59.69999999999982,0.0,59.69999999999982,10.408571428571447,17.674285714285684,0.5889104429356632,37.06379082307465
2023-08-25,4405.71,29.399999999999636,29.399999999999636,-0.0,9.62214285714286,17.674285714285684,0.5444148076301336,35.250556064372674
2023-08-28,4433.31,27.600000000000364,27.600000000000364,-0.0,11.593571428571456,16.31285714285715,0.710701462474824,41.54444700401858
2023-08-29,4497.63,64.31999999999971,64.31999999999971,-0.0,16.18785714285715,14.050714285714289,1.1521020792028878,53.53380261728163
2023-08-30,4514.87,17.23999999999978,17.23999999999978,-0.0,17.339285714285715,14.050714285714289,1.234050124548828,55.23824693942566
2023-08-31,4507.66,-7.210000000000036,0.0,7.210000000000036,17.339285714285715,14.224285714285738,1.2189916641558682,54.934485958043815
2023-09-01,4515.77,8.110000000000582,8.110000000000582,-0.0,16.085000000000036,14.224285714285738,1.1308124937230095,53.06954492965382
2023-09-05,4496.83,-18.94000000000051,0.0,18.94000000000051,16.085000000000036,11.87285714285716,1.3547707857056923,57.53302163971285
2023-09-06,4465.48,-31.350000000000364,0.0,31.350000000000364,16.085000000000036,11.71714285714292,1.3727749329431804,57.8552526783649
2023-09-07,4451.14,-14.339999999999236,0.0,14.339999999999236,16.085000000000036,10.314999999999989,1.5593795443528893,60.92803030303038
2023-09-08,4457.49,6.349999999999454,6.349999999999454,-0.0,16.538571428571426,10.268571428571445,1.6106010016694463,61.6946442845723
2023-09-11,4487.46,29.970000000000255,29.970000000000255,-0.0,16.532142857142844,10.268571428571445,1.6099749582637692,61.68545614455899
2023-09-12,4461.9,-25.5600000000004,0.0,25.5600000000004,16.532142857142844,11.221428571428598,1.4732654360280029,59.56762321451542
2023-09-13,4467.44,5.539999999999964,5.539999999999964,-0.0,13.466428571428553,11.221428571428598,1.2000636537237384,54.54676966698484
2023-09-14,4505.1,37.660000000000764,37.660000000000764,-0.0,16.15642857142861,6.957142857142896,2.32227926078028,69.90018232949096
2023-09-15,4450.32,-54.780000000000655,0.0,54.780000000000655,14.056428571428635,10.870000000000086,1.2931397029833047,56.39166690546456
2023-09-18,4453.53,3.2100000000000364,3.2100000000000364,-0.0,12.314285714285754,10.870000000000086,1.1328689709554423,53.11479450366617
2023-09-19,4443.95,-9.579999999999927,0.0,9.579999999999927,7.72000000000006,11.554285714285795,0.6681503461918897,40.053364957011574
2023-09-20,4402.2,-41.75,0.0,41.75,6.488571428571504,14.536428571428653,0.4463662719276721,30.861219636487306
2023-09-21,4330.0,-72.19999999999982,0.0,72.19999999999982,6.488571428571504,19.178571428571495,0.3383240223463715,25.27967941225596
2023-09-22,4320.06,-9.9399999999996,0.0,9.9399999999996,5.9092857142857484,19.888571428571463,0.2971196667145537,22.906110695794297
2023-09-25,4337.44,17.3799999999992,17.3799999999992,-0.0,7.150714285714263,18.535714285714285,0.38578034682080803,27.838491699340892
2023-09-26,4273.53,-63.909999999999854,0.0,63.909999999999854,7.150714285714263,20.861428571428537,0.342772033143874,25.52719483897286
2023-09-27,4274.51,0.9800000000004729,0.9800000000004729,-0.0,7.220714285714296,19.837142857142876,0.3639997119400837,26.686201525830896
2023-09-28,4299.7,25.1899999999996,25.1899999999996,-0.0,8.566428571428592,19.837142857142876,0.43183782226703216,30.159688167986943
2023-09-29,4288.05,-11.649999999999636,0.0,11.649999999999636,6.425714285714288,20.669285714285706,0.31088226146456116,23.715498378720397
2023-10-02,4288.39,0.3400000000001455,0.3400000000001455,-0.0,6.450000000000013,18.84357142857139,0.34229180091732825,25.500550676343593
2023-10-03,4229.45,-58.94000000000051,0.0,58.94000000000051,6.05428571428573,23.053571428571427,0.26261812548412156,20.799489583077758
2023-10-04,4263.75,34.30000000000018,34.30000000000018,-0.0,5.814285714285688,23.053571428571427,0.2522075910147162,20.141036743783175
2023-10-05,4258.19,-5.5600000000004,0.0,5.5600000000004,5.814285714285688,19.537857142857124,0.29759075786933686,22.934099681627302
2023-10-06,4308.5,50.3100000000004,50.3100000000004,-0.0,9.178571428571429,19.537857142857124,0.4697839359485253,31.962788846603516
2023-10-09,4335.66,27.159999999999854,27.159999999999854,-0.0,11.118571428571418,18.853571428571417,0.589732903959083,37.0963513738948
2023-10-10,4358.24,22.579999999999927,22.579999999999927,-0.0,12.731428571428555,15.871428571428558,0.8021602160216018,44.51103785835579
2023-10-11,4376.95,18.710000000000036,18.710000000000036,-0.0,14.06785714285713,10.714285714285714,1.312999999999999,56.76610462602678
2023-10-12,4349.61,-27.340000000000146,0.0,27.340000000000146,14.06785714285713,11.957142857142896,1.1765232974910345,54.0551667352819
2023-10-13,4327.78,-21.829999999999927,0.0,21.829999999999927,12.826428571428616,13.516428571428605,0.9489510119959846,48.69034707158354
2023-10-16,4373.63,45.850000000000364,45.850000000000364,-0.0,16.10142857142864,8.951428571428616,1.7987551867219904,64.26982950333579
2023-10-17,4373.2,-0.43000000000029104,0.0,0.43000000000029104,16.03142857142861,8.982142857142922,1.7848111332007865,64.0909220708757
2023-10-18,4314.6,-58.599999999999454,0.0,58.599999999999454,14.232142857142922,13.16785714285717,1.080824518578793,51.94212721584991
2023-10-19,4278.0,-36.600000000000364,0.0,36.600000000000364,14.232142857142922,14.950000000000077,0.9519827998088861,48.770040386733555
2023-10-20,4224.16,-53.840000000000146,0.0,53.840000000000146,14.207857142857197,18.795714285714375,0.7559094018393243,43.04945352234605
2023-10-23,4217.04,-7.119999999999891,0.0,7.119999999999891,14.207857142857197,15.094285714285759,0.9412738974067772,48.48743387855595
2023-10-24,4247.68,30.640000000000327,30.640000000000327,-0.0,13.946428571428637,15.094285714285759,0.923954192693547,48.02371055414817
2023-10-25,4186.77,-60.909999999999854,0.0,60.909999999999854,13.946428571428637,19.047857142857147,0.7321783477706562,42.269224108070766
2023-10-26,4137.23,-49.54000000000087,0.0,49.54000000000087,10.352857142857179,22.586428571428637,0.45836627557635773,31.430120351295685
2023-10-27,4117.37,-19.859999999999673,0.0,19.859999999999673,8.41285714285719,24.005000000000045,0.3504627012229608,25.951305497411113
2023-10-30,4166.82,49.44999999999982,49.44999999999982,-0.0,10.332142857142896,24.005000000000045,0.4304162823221361,30.0902812447995
2023-10-31,4193.8,26.980000000000473,26.980000000000473,-0.0,10.922857142857213,24.005000000000045,0.45502425090011217,31.272623162027955
2023-11-01,4237.86,44.05999999999949,44.05999999999949,-0.0,14.070000000000034,22.05214285714289,0.6380332329219712,38.951177552352156
2023-11-02,4317.78,79.92000000000007,79.92000000000007,-0.0,19.778571428571468,20.492857142857183,0.9651446497037296,49.11316069528201
2023-11-03,4358.34,40.5600000000004,40.5600000000004,-0.0,19.400714285714326,20.492857142857183,0.9467061693970026,48.63117938801454
2023-11-06,4365.98,7.639999999999418,7.639999999999418,-0.0,19.946428571428573,20.462142857142876,0.9747966628268222,49.3618751325744
2023-11-07,4378.38,12.400000000000546,12.400000000000546,-0.0,20.832142857142895,16.276428571428628,1.2798964321762387,56.138358484755116
2023-11-08,4382.78,4.399999999999636,4.399999999999636,-0.0,21.146428571428583,13.662142857142888,1.5478119935170151,60.75063613231548
2023-11-09,4347.35,-35.42999999999938,0.0,35.42999999999938,21.146428571428583,12.347142857142833,1.7126576420224502,63.13578298607415
2023-11-10,4415.24,67.88999999999942,67.88999999999942,-0.0,25.995714285714257,11.838571428571413,2.1958489199951736,68.70940945476515
2023-11-13,4411.55,-3.6899999999996,0.0,3.6899999999996,23.807142857142804,12.102142857142812,1.9671840878238829,66.2980128498399
2023-11-14,4495.7,84.14999999999964,84.14999999999964,-0.0,29.817857142857065,7.751428571428538,3.846756358274979,79.36764454246443
2023-11-15,4502.88,7.180000000000291,7.180000000000291,-0.0,30.33071428571423,4.212857142857047,7.199559172601033,87.80422241062035
2023-11-16,4508.24,5.359999999999673,5.359999999999673,-0.0,30.71357142857135,2.7942857142856417,10.991564417178171,91.66080450214254
